time_msec,min,max,mean,std,geom_mean,std_log,geoSD
139000,9850.0,11180.0,10663.333333333334,303.02308246360894,10659.140780215952,0.012412275912630623,1.0289926577352393
140000,9940.0,11200.0,10589.0,270.6231633687777,10585.644823192708,0.01113213471797234,1.0259640297951373
141000,10070.0,11020.0,10607.333333333334,201.68143766556847,10605.474913180586,0.00827512216312352,1.0192368621746613
142000,10090.0,11300.0,10595.333333333334,255.87892251708763,10592.374435591493,0.010416770745558393,1.0242754668496954
143000,10230.0,11100.0,10641.333333333334,245.6340610624328,10638.595316269002,0.010019286078631885,1.0233384355183328
144000,10220.0,11030.0,10620.666666666666,235.22451979469244,10618.149972304644,0.009615994676857094,1.0223885914661368
145000,9950.0,11180.0,10659.333333333334,274.55209082196524,10655.879062754424,0.011277347510498274,1.026307133422138
146000,10290.0,10940.0,10682.333333333334,193.4564609901943,10680.634708605941,0.00788395608945427,1.0183192557971026
147000,9900.0,11160.0,10583.666666666666,281.1611801003159,10580.055612284797,0.011541914424674182,1.0269325377154142
148000,10030.0,11080.0,10540.666666666666,277.37604666655665,10537.133112753594,0.011443929470906783,1.0267008686729655
149000,9860.0,11150.0,10587.0,273.49777783879455,10583.560994055502,0.011280909198337215,1.0263155502931265
150000,10070.0,11030.0,10602.666666666666,235.85403629529347,10600.12066841436,0.009691126214123331,1.0225654766774361
151000,10270.0,11330.0,10724.0,248.271264325244,10721.224400949188,0.010049215003709266,1.0234089601876375
152000,9950.0,11140.0,10598.333333333334,253.48717349490641,10595.390736856087,0.010421826507839578,1.0242873908405103
153000,10180.0,10950.0,10592.333333333334,216.6784258524255,10590.18326547646,0.008908911872925496,1.0207253761893147
154000,10130.0,11000.0,10624.666666666666,230.09343429517304,10622.245484020597,0.009443600602613228,1.021982832782626
155000,9860.0,10950.0,10498.0,254.46902121598356,10494.996978209849,0.010586367885917951,1.02467553666522
156000,9900.0,11090.0,10644.333333333334,292.4531596251144,10640.401707612622,0.012045421418695095,1.0281238205623244
157000,10160.0,11150.0,10590.0,298.5020071554998,10585.947546720223,0.012211264792814031,1.0285165036158497
158000,10160.0,11000.0,10674.333333333334,190.89053251091016,10672.666653800241,0.007826290925751005,1.0181840534155058
159000,10150.0,11110.0,10631.0,243.82512105025685,10628.288797376237,0.00998494963539576,1.0232575309373158
160000,9880.0,11090.0,10675.333333333334,246.88030512268747,10672.522835094203,0.010184517857120415,1.0237278491684216
161000,10060.0,11260.0,10683.333333333334,300.72708825311264,10679.230699300311,0.012252258648986167,1.0286135917653758
162000,10090.0,11170.0,10621.333333333334,249.46471429474934,10618.501952224718,0.010200352682699566,1.0237651760241333
163000,10040.0,11310.0,10686.666666666666,260.3092767079765,10683.587034997048,0.010619706015203668,1.024754197753792
164000,9680.0,11150.0,10609.666666666666,306.01423601472885,10605.337300359279,0.012669323722261804,1.0296018724749045
165000,10170.0,10980.0,10567.666666666666,197.33890563738547,10565.886369526983,0.008107894260498507,1.018844473971249
166000,10170.0,11000.0,10580.666666666666,221.96510029084848,10578.417609328793,0.009107042285447195,1.0211911497294541
167000,10260.0,11130.0,10697.333333333334,222.55465556272617,10695.09615570941,0.00903409469192216,1.021019636656879
168000,10050.0,11120.0,10671.333333333334,262.8456126549462,10668.192043540888,0.01072997453316332,1.0250144185897552
169000,10090.0,11170.0,10677.0,282.94205572263684,10673.36531699268,0.011536180658189479,1.0269189797432479
170000,10020.0,11130.0,10567.333333333334,306.1882825449336,10563.057009785218,0.012560261015831277,1.0293433449711211
171000,10100.0,11140.0,10530.0,252.47738034565967,10527.083222631281,0.010390245944936285,1.0242129105105828
172000,10080.0,11030.0,10609.333333333334,218.4574973785966,10607.14460964047,0.00898857596847411,1.02091262844717
173000,10160.0,11060.0,10615.0,238.39622190942887,10612.409237409038,0.009763159353091562,1.0227350959406096
174000,10160.0,11010.0,10563.333333333334,236.53144914954035,10560.782640503292,0.009699404309826678,1.0225849680039598
175000,10050.0,10940.0,10581.666666666666,219.51487787663825,10579.459499197708,0.009029314436796056,1.0210083984125666
176000,10060.0,11180.0,10628.666666666666,268.6458164808149,10625.377516769946,0.010997125875423822,1.0256451385951597
177000,10050.0,11280.0,10630.0,309.32629797786296,10625.628648694856,0.01268559749537852,1.029640454179035
178000,10120.0,11010.0,10613.0,262.6804798281719,10609.8490972851,0.010772294336054138,1.02511430593241
179000,10000.0,11200.0,10592.333333333334,289.6571496922113,10588.503322335057,0.011882459698539075,1.0277381067136553
180000,10220.0,11160.0,10602.666666666666,233.63592858641582,10600.193706989277,0.009526707624003712,1.0221784191410184
181000,9860.0,11300.0,10622.666666666666,305.7374728404266,10618.384689289149,0.012567165232144753,1.0293597091339217
182000,9990.0,11250.0,10625.0,292.3006246527944,10621.116399925078,0.011943403609688773,1.0278823378226656
183000,10000.0,10990.0,10621.0,238.78066692375185,10618.388812523992,0.009811784955453425,1.0228496124641544
184000,9990.0,11120.0,10577.0,274.02680462898593,10573.561483632273,0.011271145438944618,1.0262924770424402
185000,9950.0,11240.0,10625.0,308.7991200630665,10620.680738734058,0.012584678366837153,1.029401219398199
186000,10240.0,11240.0,10573.666666666666,230.65847769664427,10571.272154706341,0.009365536626266133,1.0217991489522995
187000,10090.0,11020.0,10587.333333333334,249.12167548288986,10584.478051315227,0.01027996316452298,1.0239528595266705
