time_msec,min,max,mean,std,geom_mean,std_log,geoSD
111000,1973792539.0,1973810019.0,1973800795.7,4429.060078928555,1973800795.6951985,9.745240363939913e-07,1.0000022439270366
112000,1973794819.0,1973814041.0,1973805364.5333333,5095.792847068049,1973805364.5269792,1.1212227477250418e-06,1.0000025817141174
113000,1973798074.0,1973822297.0,1973810221.2333333,5357.220616773366,1973810221.2263114,1.178741248214986e-06,1.00000271415571
114000,1973806011.0,1973825688.0,1973814617.9,4862.190668114883,1973814617.8942108,1.0698176497315943e-06,1.0000024633492066
115000,1973810942.0,1973831653.0,1973818989.8666666,4870.9540008258045,1973818989.8608642,1.0717433107845476e-06,1.000002467783216
116000,1973815864.0,1973836931.0,1973823528.9,4306.751398716303,1973823528.8954496,9.476008631298589e-07,1.000002181934002
117000,1973816549.0,1973837727.0,1973826806.2333333,4553.041830380585,1973826806.2282565,1.0017905742414105e-06,1.000002306710703
118000,1973822074.0,1973839654.0,1973831054.3666666,4634.464418584572,1973831054.361414,1.0197033390445991e-06,1.0000023479564641
119000,1973827603.0,1973843829.0,1973834340.8333333,4667.836921207563,1973834340.8279893,1.0270439248178094e-06,1.0000023648588274
120000,1973830592.0,1973846614.0,1973837944.6,4029.409545176393,1973837944.5960202,8.865719178523906e-07,1.0000020414093655
121000,1973834613.0,1973848042.0,1973840974.2666667,3494.5429175070735,1973840974.263674,7.6888696565557e-07,1.0000017704292326
122000,1973835260.0,1973853300.0,1973843839.0666666,3886.240679125773,1973843839.0629706,8.550692323941742e-07,1.0000019688716062
123000,1973840183.0,1973859251.0,1973847856.9666667,4149.943136156607,1973847856.9624355,9.130880591999355e-07,1.000002102465164
124000,1973839144.0,1973860700.0,1973850631.6666667,4185.385676896194,1973850631.6623828,9.208855230889254e-07,1.000002120419526
125000,1973842279.0,1973862153.0,1973852729.4,5069.624400152411,1973852729.3936942,1.1154383357005356e-06,1.0000025683949822
126000,1973843886.0,1973865396.0,1973856115.3333333,5062.73727470068,1973856115.3270638,1.1139205913576644e-06,1.0000025649002378
127000,1973849381.0,1973866771.0,1973858826.3,4442.114968081665,1973858826.2951677,9.773676404183605e-07,1.0000022504746915
128000,1973852512.0,1973868029.0,1973861530.8333333,4271.254786830561,1973861530.82886,9.397736738541028e-07,1.0000021639111936
129000,1973851927.0,1973870386.0,1973864567.2333333,3993.255328186761,1973864567.229432,8.786067737069672e-07,1.0000020230689062
130000,1973856628.0,1973874402.0,1973866541.8333333,4315.067675046345,1973866541.8287706,9.49411469977693e-07,1.0000021861030874
131000,1973860738.0,1973878424.0,1973868844.4,4206.603483686753,1973868844.3956757,9.25544854814849e-07,1.0000021311480565
132000,1973860897.0,1973882477.0,1973870552.1666667,4073.1274697776726,1973870552.1626081,8.961762574276369e-07,1.0000020635242202
133000,1973861065.0,1973882524.0,1973872399.5666666,4372.668353521114,1973872399.5619817,9.620811795467709e-07,1.000002215276236
134000,1973862251.0,1973881351.0,1973874328.2666667,4112.177298382614,1973874328.2625277,9.047674344393232e-07,1.0000020833061773
135000,1973866536.0,1973884734.0,1973875950.8,4156.588392187633,1973875950.7957807,9.145374475052181e-07,1.0000021058025108
136000,1973870731.0,1973887289.0,1973878393.8,3798.807557006858,1973878393.7964618,8.358167033071025e-07,1.0000019245409335
137000,1973874048.0,1973890237.0,1973880680.7666667,3718.2086870198505,1973880680.7632773,8.180821943560354e-07,1.0000018837056397
138000,1973874584.0,1973892968.0,1973882382.0666666,4021.9507698879524,1973882382.0627034,8.849111621931324e-07,1.0000020375853265
139000,1973874924.0,1973894738.0,1973883011.6666667,4232.6532506490385,1973883011.6622736,9.312694975923513e-07,1.0000021443295617
140000,1973875940.0,1973894669.0,1973884985.5666666,4192.451103355051,1973884985.562376,9.224238076938287e-07,1.0000021239615646
141000,1973879283.0,1973896906.0,1973887598.4333334,4160.14740855652,1973887598.42909,9.153152194346385e-07,1.0000021075934007
142000,1973879743.0,1973898359.0,1973889259.1333334,4395.256304427444,1973889259.1285985,9.670429962492408e-07,1.0000022267012665
143000,1973880464.0,1973902819.0,1973890162.9333334,4711.209398381937,1973890162.9279037,1.0365576108532207e-06,1.000002386764951
144000,1973879745.0,1973899414.0,1973891547.2666667,4290.877692816778,1973891547.2621694,9.440767815203159e-07,1.0000021738194864
145000,1973878252.0,1973900089.0,1973892969.8,4308.274647858388,1973892969.795454,9.479045492506174e-07,1.0000021826332666
146000,1973880485.0,1973902103.0,1973894360.3666666,4671.326493165204,1973894360.3613312,1.027781886019828e-06,1.00000236655805
147000,1973882845.0,1973904167.0,1973896038.0333333,5119.881379844475,1973896038.026912,1.12647150773869e-06,1.0000025937998653
148000,1973886749.0,1973907392.0,1973897535.8666666,4679.786774786994,1973897535.8613079,1.029640993918294e-06,1.0000023708388142
149000,1973889669.0,1973909616.0,1973898747.1666667,4541.9383078102255,1973898747.1616266,9.99310829021623e-07,1.0000023010008654
150000,1973893010.0,1973909167.0,1973899833.0,4128.738113975395,1973899832.995821,9.083983319552718e-07,1.0000020916666452
151000,1973891245.0,1973911152.0,1973901031.0,4767.291922660293,1973901030.9944334,1.0488912623220158e-06,1.0000024151643012
152000,1973893834.0,1973910643.0,1973902921.0666666,4516.983216120316,1973902921.0616643,9.938183556331367e-07,1.000002288353949
153000,1973895323.0,1973914002.0,1973904219.8666666,4412.7651252445685,1973904219.8619041,9.708877026574578e-07,1.0000022355540499
154000,1973896090.0,1973912373.0,1973905554.2333333,3919.666907763476,1973905554.229565,8.623972306310821e-07,1.0000019857449791
155000,1973897462.0,1973915294.0,1973906929.7,4102.1828096085965,1973906929.6958647,9.025530637622329e-07,1.0000020782073897
156000,1973900428.0,1973917817.0,1973908457.3666666,4279.762791390979,1973908457.36218,9.416226407304271e-07,1.0000021681686062
157000,1973900808.0,1973921466.0,1973909652.5666666,4479.395546378946,1973909652.5617445,9.855448534516626e-07,1.000002269303463
158000,1973900921.0,1973924290.0,1973910484.4666667,4819.425160551922,1973910484.4609895,1.060356301897023e-06,1.0000024415635946
159000,1973905107.0,1973923931.0,1973911688.5666666,4733.877689395969,1973911688.561167,1.0415337434945724e-06,1.0000023982229473
160000,1973905764.0,1973926386.0,1973913539.7333333,4913.819414343755,1973913539.7274156,1.0811232254536916e-06,1.000002489381321
161000,1973904632.0,1973927908.0,1973914724.3333333,4592.4306188015225,1973914724.3281662,1.0104114875066207e-06,1.0000023265611353
162000,1973907129.0,1973929433.0,1973916025.2,4318.703248861183,1973916025.1954355,9.5018609031379e-07,1.0000021878867205
163000,1973908237.0,1973930241.0,1973916864.6666667,4646.4179331174455,1973916864.6613786,1.0222884331293712e-06,1.0000023539088774
164000,1973911687.0,1973931007.0,1973918568.2,4439.392731071407,1973918568.1951802,9.767383361631301e-07,1.0000022490256617
165000,1973911616.0,1973930990.0,1973919293.7666667,4214.707521928692,1973919293.7623234,9.273039568516058e-07,1.0000021351985473
166000,1973911369.0,1973930959.0,1973919842.1666667,4246.423526259222,1973919842.162247,9.342819836131707e-07,1.0000021512660822
167000,1973913065.0,1973931970.0,1973921230.6666667,4698.158592567894,1973921230.6612563,1.0336701726538812e-06,1.000002380116363
168000,1973914814.0,1973933370.0,1973922549.5333333,4329.115412814869,1973922549.528747,9.524740785245542e-07,1.0000021931550196
169000,1973917268.0,1973934630.0,1973923548.9333334,4103.645208275478,1973923548.9292138,9.028664777131344e-07,1.0000020789290536
170000,1973916982.0,1973933971.0,1973924477.2333333,4070.511631684419,1973924477.2292786,8.955764987739311e-07,1.000002062143222
