time_msec,min,max,mean,std,geom_mean,std_log,geoSD
470000,37891.0,38843.0,38414.933333333334,229.01060558686876,38414.27197071865,0.0025934666074513718,1.0059895435615225
471000,37769.0,38691.0,38251.833333333336,222.14364463241952,38251.20910793572,0.002524234068459089,1.005829187715124
472000,37688.0,38799.0,38135.1,243.61251737275254,38134.349545643265,0.0027695977890699807,1.0063976124382543
473000,37529.0,38543.0,38044.9,239.52400354841697,38044.17053662275,0.0027359494395286623,1.006319641595336
474000,37420.0,38464.0,37902.7,231.48771472578306,37902.01668040037,0.0026524085549819395,1.0061260845706057
475000,37142.0,38345.0,37759.7,250.95241340362406,37758.89302280843,0.002888673404924256,1.0066735861164993
476000,36834.0,38221.0,37632.13333333333,254.48605860240852,37631.298688067225,0.0029445074424553873,1.006803015032415
477000,36806.0,38104.0,37536.166666666664,269.6080275246772,37535.228660101166,0.0031245119757842108,1.0072203969636924
478000,36857.0,37975.0,37426.933333333334,250.40944861171474,37426.12292565907,0.002907439594802068,1.0067170861760477
479000,36741.0,37773.0,37305.36666666667,262.8939058767366,37304.47009622873,0.0030634423949093383,1.0070787736976459
480000,36587.0,37609.0,37182.73333333333,246.55249610039098,37181.94255005405,0.002881425306704976,1.0066567855158826
481000,36503.0,37545.0,37067.0,258.7236576629257,37066.126559629076,0.003032944048331461,1.007008054035476
