time_msec,min,max,mean,std,geom_mean,std_log,geoSD
150000,937550149.0,937576678.0,937560218.4,6053.120731746843,937560218.3811076,2.803907168137159e-06,1.000006456255689
151000,937201690.0,937227770.0,937211993.2333333,5826.011948111694,937211993.2158253,2.6997104194696806e-06,1.0000062163322885
152000,936855333.0,936881674.0,936864734.3666667,6255.0072327383605,936864734.346483,2.8995746395346825e-06,1.000006676539629
153000,936509839.0,936534361.0,936518703.9666667,5751.955766240003,936518703.9495915,2.667364962549545e-06,1.0000061418536614
154000,936165747.0,936193432.0,936173805.2,5963.91689967314,936173805.1816373,2.7666730934356805e-06,1.0000063705205138
155000,935820445.0,935847020.0,935829557.3,5875.134018427387,935829557.2821696,2.7264915691092836e-06,1.0000062779985497
156000,935477697.0,935503127.0,935486676.9,6116.315091621752,935486676.8806698,2.8394593009608033e-06,1.0000065381180319
157000,935136525.0,935162125.0,935144809.7666667,5942.441653541676,935144809.7484123,2.7597470586365714e-06,1.0000063545726279
158000,934793735.0,934819379.0,934804021.6666666,5934.189392589897,934804021.6484612,2.7569226943022715e-06,1.0000063480692474
159000,934455119.0,934481880.0,934464366.9,6104.124706944562,934464366.8807276,2.8368997562347356e-06,1.0000065322244238
160000,934116204.0,934142328.0,934125986.1666666,6234.534272257555,934125986.1465554,2.8985590420495205e-06,1.0000066742011138
161000,933779893.0,933804248.0,933788474.4333333,5934.0507400137285,933788474.4151081,2.759855074667764e-06,1.0000063548213456
162000,933442469.0,933467988.0,933452161.3,5912.152050853713,933452161.2819042,2.750660211947952e-06,1.0000063336492573
163000,933107850.0,933132176.0,933116688.9,5605.037650062725,933116688.883724,2.608711174617606e-06,1.0000060067975034
164000,932771470.0,932798592.0,932782520.8666667,6104.958390286248,932782520.8473597,2.8424042885400394e-06,1.0000065448991609
165000,932438300.0,932464827.0,932448990.6333333,5928.906816044029,932448990.6151092,2.7614244789419375e-06,1.0000063584350554
166000,932106358.0,932133173.0,932116477.2666667,6221.138109278128,932116477.2466002,2.898565604771268e-06,1.000006674216225
167000,931774450.0,931803874.0,931785552.4,6196.157238493704,931785552.380092,2.887950530276046e-06,1.00000664977395
168000,931446000.0,931472072.0,931455155.3666667,5991.319056212358,931455155.3480451,2.7934692215450526e-06,1.0000064322212738
169000,931115353.0,931142297.0,931125708.6333333,5976.628737659393,931125708.6147832,2.7876069331609175e-06,1.0000064187227693
170000,930785670.0,930815450.0,930797287.7333333,6340.336969905781,930797287.7124588,2.958289765027658e-06,1.0000068117371135
171000,930459544.0,930487323.0,930470302.4333333,6051.208438350792,930470302.4143131,2.824380147191448e-06,1.0000065033967709
172000,930132494.0,930161294.0,930143947.4666667,6419.620924104118,930143947.4452507,2.997387141570445e-06,1.000006901762767
173000,929807759.0,929836132.0,929818672.2666667,6393.3665673389805,929818672.2454202,2.986171974200069e-06,1.000006875938712
174000,929482734.0,929512222.0,929494428.5666667,6661.381536750536,929494428.5435938,3.1124415135933552e-06,1.0000071666871126
175000,929159434.0,929191027.0,929171476.9666667,6592.5371678281335,929171476.944054,3.0813432902441515e-06,1.0000070950802964
176000,928837291.0,928867492.0,928848905.1666666,6381.353494325497,928848905.1454787,2.9836738364646385e-06,1.000006870186498
177000,928515534.0,928546029.0,928527532.5666667,6223.535050908372,928527532.5465025,2.910889998404759e-06,1.00000670259438
178000,928195097.0,928226041.0,928207050.4333333,6290.200833827571,928207050.4127262,2.943086174404861e-06,1.0000067767293146
179000,927876910.0,927905234.0,927887901.8,6073.4199103056035,927887901.7807807,2.8426371427239933e-06,1.0000065454353309
180000,927557667.0,927587001.0,927569120.2,6168.308075181136,927569120.1801759,2.888040892773212e-06,1.0000066499820186
181000,927241153.0,927269468.0,927251625.2666667,6190.483029080472,927251625.246688,2.899414859013645e-06,1.0000066761717183
182000,926924785.0,926953688.0,926934868.3333334,6012.550806055805,926934868.3144867,2.817038107842379e-06,1.0000064864909908
183000,926607150.0,926635201.0,926619175.8666667,6149.740475226877,926619175.8469391,2.882300395243502e-06,1.0000066367639469
184000,926293727.0,926324104.0,926304753.7,6290.3367661067605,926304753.6793582,2.949192962120325e-06,1.0000067907908083
185000,925980522.0,926010045.0,925990930.9333333,6315.084966438166,925990930.9125189,2.9617996214298044e-06,1.0000068198189116
186000,925667982.0,925697429.0,925677652.9333333,6264.002344724389,925677652.9128476,2.938833905709435e-06,1.0000067669380377
187000,925355331.0,925384977.0,925365490.1333333,6598.158158536172,925365490.1105931,3.0966533430674325e-06,1.0000071303332467
188000,925044203.0,925073026.0,925054549.1,6222.827134139217,925054549.0797683,2.921484458102532e-06,1.0000067269891888
189000,924734321.0,924762379.0,924744400.8333334,6113.983582503836,924744400.8137952,2.8713473882631574e-06,1.000006611543549
190000,924425403.0,924454525.0,924435075.4333333,6341.643530490823,924435075.4123117,2.979259257266379e-06,1.0000068600214838
191000,924117527.0,924144836.0,924126865.2666667,6199.260038898598,924126865.2465668,2.9133417593844057e-06,1.000006708239806
192000,923809745.0,923836947.0,923818722.5666667,6172.28654151561,923818722.5467349,2.9016323733023564e-06,1.0000066812777677
193000,923502240.0,923530905.0,923512397.1666666,6513.707282145188,923512397.1444635,3.0631519333617963e-06,1.0000070531928529
194000,923197128.0,923223616.0,923206439.2333333,6180.35403339978,923206439.2133323,2.90735319591384e-06,1.0000066944505368
195000,922891946.0,922918807.0,922901811.7,6217.589305266591,922901811.6797545,2.925836188655843e-06,1.000006737009486
196000,922586868.0,922613842.0,922597392.5666667,6347.169978563802,922597392.545563,2.9877980388457627e-06,1.00000687968289
197000,922284262.0,922313018.0,922294726.6333333,6073.447021501753,922294726.6140039,2.85988604194937e-06,1.0000065851526498
198000,921981981.0,922010902.0,921992228.9,6232.657253365616,921992228.8796355,2.935817810108944e-06,1.000006759993174
199000,921680842.0,921707475.0,921690683.2666667,5975.494231086423,921690683.2479433,2.815606166416755e-06,1.0000064831938023
200000,921380919.0,921407235.0,921390050.7,6072.113267025425,921390050.6806562,2.862066269605731e-06,1.0000065901728425
201000,921081554.0,921107723.0,921090364.5333333,6056.939296111662,921090364.5140803,2.8558422438699743e-06,1.0000065758413994
202000,920782773.0,920808412.0,920791789.5,5881.551699726163,920791789.4818357,2.7740473743017196e-06,1.0000063875005314
203000,920483798.0,920510919.0,920493353.7333333,6095.560175855149,920493353.7138262,2.8759159856849186e-06,1.0000066220632031
204000,920186717.0,920214352.0,920196223.3666667,6217.696887518519,920196223.346359,2.9344875090940075e-06,1.000006756930022
205000,919889438.0,919917355.0,919900133.3,6369.465159975201,919900133.2786796,3.0070837403803066e-06,1.0000069240901654
206000,919594592.0,919621195.0,919604574.8,6218.548424700479,919604574.7796743,2.936778858610462e-06,1.0000067622060849
207000,919301046.0,919325569.0,919309698.6666666,5970.789807013829,919309698.6479232,2.8206767113240395e-06,1.0000064948692393
208000,919006351.0,919032506.0,919015669.2666667,6024.308355970508,919015669.247576,2.8468693699889202e-06,1.0000065551804582
209000,918712407.0,918739390.0,918722750.5,6013.355204072418,918722750.4809753,2.8426005357884467e-06,1.0000065453510398
210000,918419566.0,918447030.0,918430237.4,6392.612668622626,918430237.3784937,3.022843757848668e-06,1.0000069603791986
211000,918128856.0,918157045.0,918138928.2,6273.754754311118,918138928.1792791,2.967578333915553e-06,1.0000068331249796
212000,917837707.0,917865104.0,917848381.9666667,6240.900600810384,917848381.9461576,2.9529739089251545e-06,1.0000067994968191
213000,917547930.0,917575450.0,917558495.8,6255.613801025937,917558495.7793889,2.9608708550693827e-06,1.0000068176803334
214000,917258693.0,917286034.0,917269043.6333333,6120.7313484770675,917269043.6135912,2.8979435428558726e-06,1.000006672783865
215000,916969590.0,916998182.0,916980763.6,6370.857272471807,916980763.5786045,3.017318586909461e-06,1.000006947656934
216000,916682342.0,916710914.0,916693314.9,6338.861843613077,916693314.8788142,3.0031052695978084e-06,1.0000069149293345
217000,916396989.0,916422670.0,916406921.5333333,5935.487004585994,916406921.5147556,2.812881932756946e-06,1.000006476920982
218000,916109903.0,916138994.0,916120855.6333333,6140.373623830223,916120855.6134471,2.9108866801103404e-06,1.0000067025867392
219000,915824077.0,915851910.0,915835268.6666666,6435.071027303179,915835268.6448114,3.0515429181021314e-06,1.0000070264619194
220000,915540342.0,915569390.0,915551046.5333333,6365.398423119913,915551046.51194,3.0194389285335783e-06,1.0000069525392348
221000,915255512.0,915285194.0,915267637.5333333,6298.611722973691,915267637.5123818,2.988686351439124e-06,1.0000068817283194
222000,914972103.0,915001378.0,914984505.2333333,6151.125137803615,914984505.2133482,2.9196084209680863e-06,1.0000067226694245
223000,914690134.0,914719484.0,914702418.2333333,6331.728944485605,914702418.21215,3.0062566473946194e-06,1.0000069221857002
224000,914409245.0,914438294.0,914420990.8333334,6366.030166022829,914420990.8119091,3.0234726316544827e-06,1.000006961827244
225000,914128842.0,914158139.0,914140197.9333333,6495.1694567012155,914140197.9110324,3.0857529158181777e-06,1.0000071052339068
226000,913848264.0,913877159.0,913860223.1666666,6288.50789321191,913860223.1457565,2.988488138197663e-06,1.0000068812719134
227000,913568824.0,913596603.0,913581078.1333333,6560.109496212608,913581078.1105655,3.118516077217065e-06,1.0000071806744126
228000,913290694.0,913319836.0,913302421.8,6632.271605436243,913302421.77672,3.1537804085196135e-06,1.0000072618741225
229000,913013276.0,913042241.0,913024626.4333333,6424.620953173349,913024626.4114828,3.055964957592696e-06,1.0000070366441132
230000,912735053.0,912764435.0,912747553.4333333,6722.100034566032,912747553.4094013,3.1984385093578214e-06,1.0000073647039518
231000,912459264.0,912488245.0,912471088.5,6887.386330497022,912471088.4748714,3.278075748202319e-06,1.000007548076838
232000,912184879.0,912214105.0,912196035.2666667,6897.033734891394,912196035.2414615,3.283655311214731e-06,1.0000075609243537
233000,911907477.0,911938992.0,911920853.3,7109.464377467738,911920853.2732078,3.385815671969158e-06,1.0000077961590839
234000,911633581.0,911663849.0,911647009.1333333,7264.380386199656,911647009.1053536,3.460633600085309e-06,1.0000079684350878
235000,911359812.0,911390963.0,911373390.0,7038.868644399003,911373389.9737226,3.3542120758480586e-06,1.0000077233885498
236000,911087009.0,911118300.0,911100964.7666667,7053.271638448867,911100964.7402714,3.3620799581447498e-06,1.0000077415051585
237000,910815418.0,910845317.0,910828682.6333333,7214.34706813723,910828682.6057156,3.4398878651172423e-06,1.000007920665888
238000,910544176.0,910575345.0,910557244.2666667,7205.816362056294,910557244.2390999,3.4368428042256285e-06,1.0000079136543207
239000,910272945.0,910304734.0,910286572.0333333,7149.826674934796,910286572.0061914,3.411151908128682e-06,1.00000785449838
240000,910003772.0,910034634.0,910016667.3,7161.23039972399,910016667.2727621,3.4176061286388694e-06,1.0000078693598888
241000,909732235.0,909764437.0,909747201.7,7089.367683247628,909747201.6732999,3.384314467366997e-06,1.0000077927024056
242000,909465465.0,909496969.0,909478825.1333333,7321.972372925551,909478825.10484,3.4963853831600834e-06,1.0000080507572697
243000,909197713.0,909228168.0,909211074.7,7216.84208878667,909211074.6723118,3.447199553135725e-06,1.0000079375018054
244000,908928896.0,908961350.0,908943521.5,7589.344670950369,908943521.4693768,3.6261948527631653e-06,1.0000083496570704
245000,908662916.0,908693716.0,908677016.4666667,7378.373621059995,908677016.4377089,3.5264269699694213e-06,1.000008119931139
246000,908397372.0,908428350.0,908411531.4666667,7189.678961387362,908411531.4391667,3.4372474847108535e-06,1.0000079145861394
247000,908131143.0,908164263.0,908146176.8666667,7347.343999274713,908146176.8379302,3.5136490659979595e-06,1.0000080905086894
248000,907867962.0,907897946.0,907881443.0666667,7291.736338005405,907881443.0383618,3.4880747021667694e-06,1.0000080316210658
249000,907603083.0,907635258.0,907618030.7666667,7478.271189129274,907618030.7368851,3.5783450105919745e-06,1.0000082394778234
250000,907340350.0,907372026.0,907354531.6333333,7552.7608356302335,907354531.6029431,3.615036737920701e-06,1.0000083239643474
251000,907076520.0,907108760.0,907091887.0666667,7539.684814291015,907091887.036379,3.6098250695272313e-06,1.0000083119639376
252000,906815443.0,906847715.0,906830181.7666667,7641.6393018474955,906830181.7355472,3.6596926341705446e-06,1.0000084267892095
253000,906553487.0,906585495.0,906568740.3333334,7443.621112359752,906568740.3037939,3.5658871859358533e-06,1.000008210792386
254000,906292358.0,906324532.0,906307839.0,7527.662658717398,906307838.9697762,3.607186628645559e-06,1.0000083058886524
255000,906031876.0,906063461.0,906047820.5,7619.02727409794,906047820.4690315,3.652016466560573e-06,1.0000084091140318
256000,905775054.0,905804082.0,905788508.9,7318.621517792108,905788508.8714209,3.509026309576331e-06,1.0000080798643134
257000,905516196.0,905545356.0,905529852.2333333,7436.939649981793,905529852.2038113,3.566774654159197e-06,1.0000082128358738
258000,905256826.0,905288217.0,905271827.1,7697.582815179821,905271827.0683713,3.6928312447454054e-06,1.0000085030943262
259000,905000628.0,905032091.0,905014423.5666667,7521.351954239361,905014423.5364549,3.6093091407402695e-06,1.0000083107759579
260000,904743810.0,904775074.0,904757869.6,7523.395017749865,904757869.5697631,3.61131473752749e-06,1.0000083153940535
261000,904486567.0,904518515.0,904501632.3,7713.39247851334,904501632.268209,3.703566286703784e-06,1.0000085278128843
262000,904231169.0,904262107.0,904245765.7666667,7837.520353307275,904245765.7338307,3.7642304545673097e-06,1.0000086674984938
263000,903974939.0,904008076.0,903990914.0666667,8044.069089251015,903990914.0320692,3.864522738836077e-06,1.0000088984320408
264000,903721271.0,903752165.0,903736644.8333334,7770.268579582725,903736644.8010435,3.734034362672517e-06,1.0000085979688225
265000,903467859.0,903498910.0,903482819.8333334,7934.001708418985,903482819.7996556,3.8137873782970205e-06,1.0000087816085232
266000,903213476.0,903246740.0,903229771.9666667,7702.218039174721,903229771.9349204,3.7034085591839563e-06,1.0000085274497001
267000,902959945.0,902992831.0,902977095.5333333,7985.9693632810995,902977095.4991963,3.84091974476835e-06,1.0000088440836563
268000,902706795.0,902740712.0,902724970.4,7788.553039889531,902724970.3675216,3.747018599278789e-06,1.0000086278663898
269000,902456404.0,902491389.0,902474200.6666666,8026.984534222282,902474200.6321585,3.8627968182796985e-06,1.0000088944579264
270000,902205193.0,902239906.0,902223669.1666666,7881.925824023102,902223669.133386,3.794045154432219e-06,1.0000087361499748
271000,901954761.0,901989509.0,901973200.0333333,7662.997812971707,901973200.0018669,3.689686685581768e-06,1.0000084958536497
272000,901706010.0,901740497.0,901723900.6666666,7848.281917558216,901723900.6336488,3.779943197704192e-06,1.0000087036787362
273000,901456942.0,901489675.0,901474884.5,7560.363938284343,901474884.4693558,3.6422813401903824e-06,1.0000083866978866
274000,901208829.0,901242892.0,901226285.9,7637.0203764972675,901226285.8687161,3.680224843992749e-06,1.0000084740667694
275000,900960784.0,900993879.0,900978649.2333333,7615.3702365827185,900978649.2022215,3.670800975832245e-06,1.0000084523673274
276000,900714132.0,900746505.0,900731297.3333334,7422.577474692744,900731297.3037694,3.578851988704104e-06,1.0000082406451931
277000,900465864.0,900499340.0,900484586.4666667,7410.160837443515,900484586.4371915,3.573847176245474e-06,1.0000082291210917
278000,900221519.0,900252322.0,900238522.4,7173.585005733381,900238522.3723743,3.4606935595427395e-06,1.0000079685731504
279000,899976470.0,900006948.0,899993167.5333333,7169.223147129213,899993167.5057286,3.459532207166752e-06,1.0000079658990166
280000,899731904.0,899762490.0,899748010.7333333,7176.548358384407,899748010.7056702,3.464008379188625e-06,1.0000079762058658
281000,899486181.0,899517014.0,899503409.4666667,7265.320391792937,899503409.4383008,3.5078122126748917e-06,1.0000080770687292
282000,899243430.0,899273202.0,899260082.5666667,7068.3189860465245,899260082.5398183,3.413620668785266e-06,1.000007860182956
283000,898999259.0,899030497.0,899016670.8666667,7209.163186090195,899016670.8387277,3.4825835753115715e-06,1.0000080189771774
284000,898756608.0,898787169.0,898773887.2333333,7122.212934306951,898773887.2060497,3.441510357251924e-06,1.0000079244018438
285000,898514857.0,898545147.0,898531917.4666667,7092.2928384089655,898531917.4396142,3.4279755848774584e-06,1.0000078932366323
286000,898272662.0,898303881.0,898290186.4,7089.92023494842,898290186.3729583,3.4277497091763608e-06,1.0000078927165301
287000,898029556.0,898063340.0,898048979.7666667,7174.82411022345,898048979.7389638,3.469731714986024e-06,1.0000079893844385
288000,897790624.0,897824501.0,897808576.6333333,7294.721414563545,897808576.6046889,3.528656025258088e-06,1.0000081250637702
289000,897551852.0,897584191.0,897568725.7,7038.962517352229,897568725.6733187,3.4058484881538786e-06,1.0000078422867085
290000,897312423.0,897343996.0,897329379.2333333,6862.602962902401,897329379.2079643,3.321402027190717e-06,1.0000076478400401
291000,897073035.0,897107362.0,897090685.6,7212.3752680304,897090685.5719706,3.4916161457415826e-06,1.0000080397756064
292000,896836509.0,896868440.0,896852460.7666667,7191.597494985734,896852460.7387916,3.4824791482713308e-06,1.0000080187367233
293000,896599903.0,896630257.0,896614790.9,6744.755619662251,896614790.8754776,3.26696572496296e-06,1.0000075224948715
294000,896361556.0,896392723.0,896377377.6,7109.14911053792,896377377.5727516,3.4443802479732278e-06,1.0000079310100638
295000,896124456.0,896156186.0,896140623.8333334,7133.7150841829125,896140623.8058869,3.4571939236835117e-06,1.000007960514877
296000,895887762.0,895920099.0,895904677.6666666,7107.043132833375,895904677.6394184,3.4451768941067277e-06,1.000007932844424
297000,895651346.0,895685322.0,895668959.1,7230.962216459305,895668959.0717857,3.5061689253485213e-06,1.0000080732848897
298000,895418015.0,895449226.0,895433780.1,7003.823425519954,895433780.0735214,3.3969261673600413e-06,1.0000078217421446
299000,895182593.0,895214586.0,895199253.4,6910.93062549067,895199253.374206,3.3527515938573913e-06,1.0000077200256399
300000,894949376.0,894981533.0,894965283.9,7054.2130202087565,894965283.8731251,3.423156091011217e-06,1.00000788213925
301000,894715374.0,894748527.0,894731547.3666667,6850.5704443238665,894731547.3413181,3.3252030422181633e-06,1.0000076565922678
302000,894482920.0,894515970.0,894498659.0,7074.027931271815,894498658.9729577,3.4345599469466558e-06,1.000007908397806
303000,894251196.0,894282303.0,894265999.3333334,6674.324035685812,894265999.3092571,3.241340725265335e-06,1.000007463490687
304000,894017557.0,894051477.0,894033937.8333334,6890.7685126843635,894033937.8076595,3.3473246122446558e-06,1.0000077075294564
305000,893786439.0,893819286.0,893802700.9666667,6764.053857344532,893802700.9419303,3.2866209905771984e-06,1.0000075677531346
306000,893555632.0,893589200.0,893571749.6,6916.080665052806,893571749.5741259,3.3613574183179965e-06,1.000007739841436
307000,893325729.0,893359383.0,893341316.4,7172.166909610399,893341316.3721708,3.486718860368861e-06,1.0000080284990995
308000,893094890.0,893130478.0,893111177.9,7286.155229209568,893111177.8712645,3.5430456684426525e-06,1.0000081581974178
309000,892865397.0,892900651.0,892881971.9,7120.34999309289,892881971.8725542,3.4633093658178954e-06,1.000007974596315
310000,892637917.0,892670664.0,892653051.2,6916.751880710362,892653051.1740948,3.3651422717901355e-06,1.0000077485564507
311000,892408636.0,892442217.0,892424212.7,7359.56523336385,892424212.6706619,3.5814978767635806e-06,1.0000082467376257
312000,892180322.0,892212546.0,892196534.4666667,7218.180851793295,892196534.438443,3.5135930078742293e-06,1.0000080903796098
313000,891952708.0,891985546.0,891968527.3666667,7416.175375875839,891968527.3368628,3.6108922112683187e-06,1.0000083144211427
314000,891727027.0,891759985.0,891741539.1333333,7488.92517831743,891741539.1029365,3.6472403073725863e-06,1.0000083981164263
315000,891500234.0,891532598.0,891515180.1333333,7403.534201397623,891515180.1036149,3.606568990999538e-06,1.0000083044664774
316000,891275099.0,891306662.0,891289154.6666666,7356.560723474043,891289154.6373172,3.5845949674227258e-06,1.0000082538689994
317000,891049679.0,891081040.0,891063698.4333333,7339.960202294314,891063698.4041064,3.577412741253835e-06,1.000008237331176
318000,890823480.0,890856430.0,890838512.5666667,7715.1813382194205,890838512.5343728,3.7612407653672727e-06,1.0000086606144205
319000,890599801.0,890631773.0,890614238.3333334,7378.549363705829,890614238.3037874,3.5980332421681337e-06,1.0000082848120264
320000,890376772.0,890407171.0,890390096.7,7248.2633836878695,890390096.6714813,3.5353911765067796e-06,1.0000081405721553
321000,890153175.0,890183713.0,890166336.2333333,7238.975564231465,890166336.2048825,3.5317471511556716e-06,1.0000081321814085
