time_msec,min,max,mean,std,geom_mean,std_log,geoSD
261000,35176754.0,35208520.0,35190562.4,8258.035245162424,35190561.46343013,0.00010190826959443869,1.0002346799954636
262000,35248499.0,35279430.0,35261261.7,8204.169928593714,35261260.77745888,0.00010104080823186369,1.000232682125106
263000,35317662.0,35349361.0,35331378.56666667,8331.660126344541,35331377.61712404,0.00010240688564049041,1.000235828371435
264000,35389448.0,35418814.0,35401391.36666667,8293.048303926871,35401390.42776373,0.00010173083292872154,1.000234271336644
265000,35458843.0,35488864.0,35471268.1,8182.31576001267,35471267.18779767,0.00010017523851365827,1.0002306886154158
266000,35528770.0,35558610.0,35540712.266666666,8205.861479216668,35540711.351002455,0.00010026695246699745,1.0002308998433365
267000,35598880.0,35628033.0,35609860.63333333,8149.971032245255,35609859.73186435,9.938978811254126e-05,1.000228879633451
268000,35667879.0,35696428.0,35679014.266666666,8029.541730957963,35679013.39333306,9.773178136565636e-05,1.0002250610653265
269000,35736522.0,35765388.0,35747687.333333336,8044.062446530244,35747686.45852948,9.771978735390922e-05,1.0002250334418787
270000,35804793.0,35834385.0,35816432.0,8068.379271512063,35816431.121586405,9.782724596331418e-05,1.0002252809301821
271000,35874697.0,35903630.0,35884977.9,7952.657358306134,35884977.048238896,9.623948400054167e-05,1.0002216241562225
272000,35942583.0,35971698.0,35953268.3,7975.14854753016,35953267.44503876,9.632856045126246e-05,1.0002218293078076
273000,36011155.0,36038047.0,36021355.2,7797.449620184176,36021354.38425221,9.40047794267333e-05,1.0002164774316364
274000,36078423.0,36105707.0,36089076.2,7832.3759173283315,36089075.37846681,9.424914451197465e-05,1.0002170402250028
275000,36145978.0,36173495.0,36156716.4,7676.247191038798,36156715.612366945,9.219778035478754e-05,1.0002123157704554
276000,36213242.0,36241770.0,36224361.63333333,7902.6071537459575,36224360.80012229,9.473929284676099e-05,1.0002181690788423
277000,36280553.0,36309044.0,36291404.86666667,7814.619834260844,36291404.05341082,9.351145270352154e-05,1.0002153412596204
278000,36348477.0,36376110.0,36358662.1,7707.6770701192045,36358661.310316026,9.206095775554898e-05,1.0002120006579387
279000,36414724.0,36442673.0,36425538.03333333,7647.907004571558,36425537.2572723,9.117974467434706e-05,1.0002099711617294
280000,36481199.0,36508846.0,36492114.2,7780.410012243615,36492113.39827843,9.259038766324236e-05,1.000213219974536
281000,36548070.0,36575079.0,36558839.93333333,7718.262096385802,36558839.14581105,9.168293545504293e-05,1.000211130045272
282000,36614457.0,36642300.0,36625021.833333336,7773.0451809479055,36625021.036041446,9.216629500006483e-05,1.0002122432573572
283000,36680848.0,36708600.0,36691461.93333333,7844.088914077531,36691461.12286871,9.284046242342113e-05,1.0002137959158928
284000,36746941.0,36774922.0,36757592.666666664,7812.149403259681,36757591.86423409,9.22961512610343e-05,1.0002125423259545
285000,36812840.0,36840616.0,36823523.666666664,7879.814790110029,36823522.851734124,9.292896725619903e-05,1.0002139997493915
286000,36877724.0,36907439.0,36889242.733333334,7887.568900986925,36889241.91825215,9.285458378515223e-05,1.000213828438482
