time_msec,min,max,mean,std,geom_mean,std_log,geoSD
289000,1000935.0,1004286.0,1002686.2666666667,923.9466671178379,1002685.8551465316,0.00040020077815500687,1.0009219210541878
290000,1001198.0,1004569.0,1003002.8666666667,835.7002322369664,1003002.5300407353,0.0003619171773905709,1.0008336924260586
291000,1001772.0,1005416.0,1003508.7666666667,819.3551578605235,1003508.4433792689,0.0003545475814576842,1.0008167093013887
292000,1002884.0,1006105.0,1004361.9,828.6400720249517,1004361.5695869906,0.0003582916236341108,1.0008253373551137
293000,1004019.0,1006413.0,1005073.9333333333,592.8332284729062,1005073.7643454415,0.00025613870218508817,1.000589955112494
294000,1004316.0,1006262.0,1005417.5666666667,607.0379573051387,1005417.3895006694,0.0002622346216446129,1.0006039998651681
295000,1004565.0,1008339.0,1005931.3,849.6019412764366,1005930.95332935,0.00036668008481670605,1.0008446686289898
296000,1005083.0,1007718.0,1006323.1666666666,754.972713977515,1006322.8929202899,0.00032580713918633526,1.0007504801312792
297000,1004726.0,1007894.0,1006579.3666666667,732.4090379361623,1006579.1090512607,0.00031603802724223347,1.0007279692914688
298000,1005581.0,1008586.0,1007268.4333333333,808.5159961880495,1007268.1196383263,0.0003486176798335152,1.0008030441401659
299000,1006125.0,1008817.0,1007636.8,788.9671729546167,1007636.5013942274,0.00034006934446334416,1.0007833452579082
300000,1006845.0,1009953.0,1008521.0666666667,713.7191533685063,1008520.8224808548,0.00030740059613763084,1.0007080665911239
301000,1006870.0,1010261.0,1009014.5,748.3176418496681,1009014.231641301,0.0003221949557795358,1.0007421565642154
302000,1007561.0,1011524.0,1009620.6333333333,855.9767755201569,1009620.2825655105,0.00036820833004552565,1.0008481905221855
303000,1008290.0,1011618.0,1010100.2333333333,940.1265389272885,1010099.8102929379,0.0004042978597237353,1.0009313636749646
304000,1008814.0,1011879.0,1010503.5666666667,842.2953320758589,1010503.2272563978,0.00036205654052593296,1.0008340135891163
305000,1008836.0,1013086.0,1011223.3333333334,1051.6792592648274,1011222.8045866615,0.00045173286230241154,1.0010406945018628
306000,1009873.0,1013648.0,1012004.5333333333,1026.8503478022535,1012004.0296541406,0.00044072294830279745,1.0010153171767662
