time_msec,min,max,mean,std,geom_mean,std_log,geoSD
402000,133254496.0,133293684.0,133272967.73333333,8067.253097996024,133272967.49731204,2.6288449544343533e-05,1.0000605332241004
403000,133446201.0,133484514.0,133464175.3,8023.48157790834,133464175.0668665,2.610835210117657e-05,1.000060118509396
404000,133636962.0,133674927.0,133654961.96666667,7991.496573334008,133654961.73571858,2.596716615453451e-05,1.0000597933972486
405000,133827275.0,133865086.0,133845623.33333333,7976.722256291928,133845623.10356605,2.588229923690815e-05,1.000059597972284
406000,134018333.0,134055873.0,134035853.76666667,8138.902207950082,134035853.52780178,2.637097506816529e-05,1.0000607232576622
407000,134208519.0,134245507.0,134225831.4,8059.319281599323,134225831.16611516,2.6076147301574776e-05,1.000060044350649
408000,134397833.0,134435109.0,134415418.76666668,8163.529247284189,134415418.52703193,2.6376078027739688e-05,1.0000607350083743
409000,134587014.0,134624281.0,134604586.73333332,8243.519305923073,134604586.4893231,2.659710770773965e-05,1.0000612439790606
410000,134775397.0,134813653.0,134793530.86666667,8305.836123217643,134793530.61929992,2.6760611076916527e-05,1.0000616204826092
411000,134964502.0,135002339.0,134982306.23333332,8273.934842096858,134982305.9882068,2.6620528460193055e-05,1.0000612979106402
412000,135152940.0,135190513.0,135170614.53333333,8286.35460273689,135170614.28781334,2.6623332763543604e-05,1.0000613043681832
413000,135340591.0,135378780.0,135358397.16666666,8331.872650720012,135358396.91878635,2.6732422666206313e-05,1.0000615555723973
414000,135527895.0,135566558.0,135546140.23333332,8359.383600784058,135546139.98415872,2.6783556488649355e-05,1.000061673319629
415000,135715846.0,135753842.0,135733474.16666666,8353.830404044618,135733473.9181662,2.67287975435061e-05,1.00006154722473
416000,135902558.0,135940436.0,135920483.26666668,8278.740945975705,135920483.02294883,2.6452132528081025e-05,1.0000609101409843
417000,136089554.0,136127275.0,136107176.4,8229.88018767274,136107176.15948218,2.6259913321272148e-05,1.0000604675130433
418000,136275862.0,136313020.0,136293434.36666667,8170.235055426469,136293434.1299444,2.6034007107773424e-05,1.0000599473134457
419000,136462001.0,136498836.0,136479305.1,8142.745704634576,136479304.86518887,2.59110975511143e-05,1.0000596642868071
420000,136648272.0,136684276.0,136664967.76666668,8091.115931232458,136664967.53513938,2.571181463004999e-05,1.0000592053936512
421000,136833533.0,136869112.0,136850391.03333333,7959.571122059682,136850390.80957556,2.5259555492795107e-05,1.0000581639673913
422000,137018945.0,137054398.0,137035479.23333332,7944.161524225732,137035479.01074287,2.5176575127800105e-05,1.0000579728869448
423000,137203132.0,137239553.0,137220216.6,8068.78416512973,137220216.37068087,2.5537104451935616e-05,1.000058803084863
424000,137386738.0,137423882.0,137404506.03333333,8182.791617414132,137404505.797804,2.586321929736244e-05,1.0000595540364823
425000,137570948.0,137607348.0,137588553.43333334,8132.584005028819,137588553.2009959,2.567015701504396e-05,1.0000591094677733
426000,137754681.0,137791228.0,137772291.63333333,8146.604088285154,137772291.40050548,2.568012040466598e-05,1.0000591324106822
427000,137938450.0,137974383.0,137955767.83333334,8043.039355536726,137955767.60668945,2.531996203022784e-05,1.0000583030666836
428000,138121147.0,138158222.0,138138958.56666666,8027.401050983644,138138958.34120232,2.523721320320879e-05,1.0000581125193775
429000,138303439.0,138340711.0,138321751.23333332,8059.656913564485,138321751.006353,2.530519795607438e-05,1.0000582690691653
