time_msec,min,max,mean,std,geom_mean,std_log,geoSD
84000,83013094.0,83029010.0,83020877.16666667,3378.841650965439,83020877.10020138,1.7675128965916386e-05,1.0000406993166684
85000,83169239.0,83185881.0,83177346.13333334,3413.7014770938367,83177346.06561713,1.7823891685957363e-05,1.0000410418694896
86000,83326801.0,83342889.0,83334769.0,3449.193448949459,83334768.93099906,1.7975177583155907e-05,1.000041390232499
87000,83484422.0,83500670.0,83492893.8,3418.5606509374566,83492893.73234738,1.7781860518659054e-05,1.000040945085183
88000,83643546.0,83659588.0,83652081.03333333,3348.970469524496,83652080.96853057,1.7386767368942365e-05,1.0000400353127508
89000,83805183.0,83820178.0,83812452.36666666,3246.6160046437885,83812452.30588157,1.68230506669989e-05,1.0000387372559527
90000,83967557.0,83982062.0,83973809.43333334,3242.9746209235154,83973809.37280144,1.677180107166973e-05,1.000038619244834
91000,84129902.0,84145027.0,84136327.23333333,3302.6065534856602,84136327.17067587,1.704721487129735e-05,1.0000392534332356
92000,84293129.0,84308896.0,84300204.9,3382.6615959054766,84300204.83439629,1.7426519057596104e-05,1.0000401268480652
93000,84457795.0,84474262.0,84465413.36666666,3405.0063393868104,84465413.30032317,1.7507334265737638e-05,1.000040312939443
94000,84623507.0,84640412.0,84632034.46666667,3422.585730855763,84632034.39976767,1.756315002929207e-05,1.0000404414651776
95000,84792005.0,84808392.0,84800178.6,3454.789255511833,84800178.53197144,1.7693244568627382e-05,1.0000407410310836
96000,84961073.0,84978875.0,84969981.8,3387.5017892856963,84969981.73472588,1.731401214192268e-05,1.0000398677809568
97000,85132157.0,85150812.0,85141623.0,3459.3694163273008,85141622.93206432,1.7645710520438314e-05,1.0000406315754398
98000,85306410.0,85324034.0,85315329.83333333,3383.482923763958,85315329.76847751,1.7223483291293552e-05,1.000039659322286
99000,85481456.0,85498880.0,85490981.53333333,3506.6290201641627,85490981.46381307,1.7813768615423356e-05,1.000041018559302
100000,85659812.0,85676246.0,85668564.1,3538.3200704133096,85668564.0293653,1.79374636316288e-05,1.0000413033893258
101000,85839912.0,85856504.0,85848667.86666666,3404.0852407712678,85848667.80142653,1.7220751261359072e-05,1.0000396530313052
102000,86022897.0,86039575.0,86031127.7,3434.666114877785,86031127.63372384,1.7338538256792476e-05,1.0000399242566764
103000,86207627.0,86224889.0,86216193.63333334,3507.153315462687,86216193.56437829,1.7666456120034842e-05,1.0000406793458902
104000,86395902.0,86411604.0,86404335.23333333,3413.0323627524253,86404335.16817115,1.7154982107350562e-05,1.000039501586238
105000,86587472.0,86602589.0,86595544.73333333,3451.789839901985,86595544.66683021,1.7311497144222793e-05,1.0000398619897297
106000,86782035.0,86797230.0,86789928.06666666,3513.3111696393535,86789927.99792637,1.7580547216939728e-05,1.0000404815253032
107000,86979184.0,86995070.0,86987507.63333334,3723.650864067583,86987507.55629137,1.859072786665136e-05,1.0000428076490748
108000,87178645.0,87196518.0,87188629.1,3948.7447883407544,87188629.01356155,1.9669124877643268e-05,1.0000452908593356
109000,87383742.0,87401339.0,87393505.16666667,4034.909323284284,87393505.07662696,2.005119758842838e-05,1.0000461706544956
110000,87593024.0,87609825.0,87602366.7,3984.8678094286497,87602366.61238852,1.9755301769697982e-05,1.0000454892979693
111000,87805086.0,87821814.0,87815063.66666667,3849.946522990295,87815063.5850856,1.9040260171538912e-05,1.0000438427803042
112000,88021771.0,88038571.0,88031687.5,4001.649674907794,88031687.41207944,1.9741817172508832e-05,1.0000454582471248
113000,88242318.0,88258734.0,88252173.83333333,4042.164391914852,88252173.74384737,1.989193942188655e-05,1.0000458039321516
114000,88467216.0,88483478.0,88476677.73333333,3965.7127196397673,88476677.64741962,1.946610694899676e-05,1.0000448233722168
115000,88695469.0,88711775.0,88704987.96666667,3910.4512878582996,88704987.88334513,1.9145462833063403e-05,1.0000440850290342
116000,88928624.0,88945270.0,88937037.0,3961.2669951540192,88937036.91472241,1.9343550811052802e-05,1.0000445411636714
117000,89163264.0,89180352.0,89172608.3,4178.635490452471,89172608.20535691,2.0351167396847586e-05,1.0000468613926337
118000,89401316.0,89420103.0,89411525.5,4336.302427342829,89411525.3983527,2.1062629582479557e-05,1.000048499672967
119000,89643754.0,89661665.0,89653307.26666667,4232.2678760580175,89653307.1700993,2.0501876199743788e-05,1.0000472084287988
120000,89888767.0,89906737.0,89897796.4,4222.575015972748,89897796.30413644,2.039923791904927e-05,1.0000469720842946
121000,90135888.0,90153679.0,90144516.56666666,4304.107955024564,90144516.46733792,2.0736177174241488e-05,1.0000477479523442
122000,90384192.0,90402688.0,90393484.7,4419.4513557914515,90393484.59556459,2.1233206648629176e-05,1.000048892460303
123000,90634567.0,90654276.0,90644093.86666666,4589.617899604259,90644093.75434636,2.1989762462671856e-05,1.0000506345811322
124000,90886626.0,90906837.0,90896378.96666667,4684.424194427031,90896378.84998205,2.2381735590340834e-05,1.0000515371787204
125000,91140431.0,91160974.0,91149564.06666666,4846.214803992574,91149563.94213021,2.3090344074246522e-05,1.000053168895473
126000,91394709.0,91415703.0,91404213.36666666,5024.504501103485,91404213.23317106,2.387317578117616e-05,1.0000549715295552
127000,91650222.0,91670987.0,91659449.23333333,5025.446850492644,91659449.10016048,2.3811098189743967e-05,1.0000548285827713
128000,91907163.0,91926269.0,91915571.73333333,4818.439430679444,91915571.61124666,2.276666159728487e-05,1.0000524235496775
129000,92163233.0,92182936.0,92172113.2,4984.6148912221,92172113.06971122,2.3486256516790233e-05,1.0000540805664468
130000,92420141.0,92439616.0,92428993.2,4996.319765587467,92428993.06946218,2.3475976357969213e-05,1.0000540568942267
131000,92676754.0,92697231.0,92686249.43333334,5046.471841507334,92686249.30053128,2.3645821281070368e-05,1.0000544479978317
132000,92934861.0,92954619.0,92943478.46666667,5181.082204442948,92943478.32707392,2.4209262094775673e-05,1.0000557454397312
133000,93191574.0,93212659.0,93201198.53333333,5101.5237394692,93201198.39836854,2.37716365529563e-05,1.000054737714017
134000,93447439.0,93470796.0,93458594.1,5290.123043676904,93458593.95527099,2.4582637222949784e-05,1.000056605216031
135000,93705474.0,93728111.0,93716102.3,5232.432467560971,93716102.15879935,2.4247767649003998e-05,1.0000558341069927
136000,93963003.0,93985031.0,93973403.76666667,5120.842358530434,93973403.63179411,2.366569016804344e-05,1.0000544937501268
137000,94220414.0,94242166.0,94230735.53333333,5138.169040140415,94230735.39791723,2.3680930328782958e-05,1.0000545288438067
138000,94477823.0,94499214.0,94488019.63333334,5105.460285124986,94488019.50000004,2.346607292197219e-05,1.0000540340894901
139000,94735180.0,94755667.0,94745112.66666667,4968.853377295156,94745112.54071608,2.277622046977232e-05,1.0000524455609487
140000,94992054.0,95012173.0,95002075.43333334,5004.701904267095,95002075.30590448,2.287851364008427e-05,1.0000526811120585
141000,95249214.0,95269601.0,95258976.8,5130.432208720417,95258976.66644958,2.338998550100665e-05,1.0000538588822774
142000,95505552.0,95526598.0,95515542.03333333,5284.978696876345,95515541.89199616,2.402983639196808e-05,1.000055332273837
143000,95762147.0,95782529.0,95771916.76666667,5170.302997079494,95771916.6317594,2.3445458118891692e-05,1.000053986619588
144000,96018141.0,96038394.0,96028114.1,5217.909816365567,96028113.96296377,2.3598229566121212e-05,1.0000543384078977
145000,96273965.0,96295327.0,96284081.66666667,5258.485302647609,96284081.52786049,2.3718487035258452e-05,1.0000546153260383
146000,96528192.0,96551304.0,96539977.23333333,5287.137369538247,96539977.0933822,2.3784583897313337e-05,1.0000547675280114
147000,96784743.0,96806541.0,96795504.06666666,5354.082592675931,96795503.92352752,2.4022144624493047e-05,1.000055314561908
148000,97040499.0,97061426.0,97050693.0,5436.013765175031,97050692.85283452,2.4325640417959218e-05,1.0000560134256973
149000,97296940.0,97316480.0,97305727.3,5177.433621679426,97305727.16685268,2.310773285387574e-05,1.0000532089367475
150000,97551762.0,97571346.0,97560593.26666667,5268.2995681936945,97560593.12916484,2.345183950900673e-05,1.0000540013140753
151000,97806081.0,97826446.0,97815355.9,5438.543937679365,97815355.75384915,2.4146638594035404e-05,1.000055601235764
152000,98061384.0,98080744.0,98069864.96666667,5151.725137796299,98069864.8358649,2.2813846421846007e-05,1.0000525322024527
153000,98315430.0,98335024.0,98324144.1,5214.937268442748,98324143.9663156,2.303407283382552e-05,1.000053039319273
154000,98569420.0,98589634.0,98578109.7,5163.420419076673,98578109.56928138,2.2747760951101035e-05,1.0000523800270507
155000,98823077.0,98842423.0,98831640.96666667,5033.95610164941,98831640.84273878,2.2120606916437817e-05,1.0000509358769214
156000,99076103.0,99095895.0,99084998.13333334,5064.921946726997,99084998.00819688,2.219978040570635e-05,1.00005111818992
157000,99329989.0,99348259.0,99338201.7,4973.013629789181,99338201.57967165,2.1741364506103043e-05,1.000050062594903
158000,99583179.0,99601351.0,99591161.13333334,4925.225629232693,99591161.01560642,2.1477730422219624e-05,1.0000494555247856
159000,99834457.0,99853563.0,99843711.36666666,4883.754678264589,99843711.25120634,2.1243074830067957e-05,1.0000489151837417
160000,100087808.0,100106003.0,100096027.53333333,4865.410424856145,100096027.41902775,2.1109896030005788e-05,1.000048608513269
161000,100339388.0,100358069.0,100348388.63333334,4899.514849193873,100348388.51771055,2.1204474302104135e-05,1.0000488262983978
162000,100591087.0,100610934.0,100600451.03333333,5267.667241888422,100600450.90001653,2.2740651886946237e-05,1.0000523636569683
163000,100842758.0,100862185.0,100851966.2,5177.307231130605,100851966.07153888,2.2294839115039582e-05,1.0000513370819
164000,101094023.0,101112867.0,101103313.66666667,5155.9623425856125,101103313.53957935,2.2147754064756407e-05,1.0000509983887265
165000,101345254.0,101364143.0,101354485.9,5178.105054474312,101354485.77213658,2.2187714611733706e-05,1.000051090405983
166000,101595993.0,101615822.0,101605103.6,5280.517670547607,101605103.46735644,2.2570714523617556e-05,1.0000519723413157
167000,101846387.0,101866751.0,101855457.16666667,5369.820867000886,101855457.02983724,2.2895933846307595e-05,1.0000527212256796
168000,102096581.0,102116917.0,102105875.13333334,5311.739696398804,102105874.999776,2.2592748937551722e-05,1.000052023080067
169000,102345964.0,102367352.0,102356156.2,5390.1755802762955,102356156.06280567,2.2870305452199727e-05,1.000052662211012
170000,102596292.0,102617133.0,102605984.63333334,5280.448397126199,102605984.50198902,2.2350156496997135e-05,1.000051464461426
171000,102846893.0,102867721.0,102855685.53333333,5380.510331732952,102855685.39729476,2.2718358928426086e-05,1.0000523123228477
172000,103096163.0,103116932.0,103104961.46666667,5352.512479544363,103104961.3323655,2.2545576003125664e-05,1.0000519144547264
173000,103345024.0,103365472.0,103354017.6,5284.559464234884,103354017.4694019,2.2205749449647054e-05,1.0000511319348544
174000,103593603.0,103615157.0,103602933.33333333,5502.978969633619,103602933.19205742,2.306794130108872e-05,1.0000531173084402
175000,103842895.0,103863123.0,103851395.56666666,5367.54558102377,103851395.43258059,2.2446365002717654e-05,1.0000516860011226
176000,104090867.0,104112404.0,104099788.66666667,5395.504638015853,104099788.53150362,2.2509414783943575e-05,1.000051831186123
177000,104339297.0,104359839.0,104347647.23333333,5344.030609060424,104347647.10105176,2.2241712274202892e-05,1.0000512147465557
178000,104586364.0,104607671.0,104595260.23333333,5486.131264745949,104595260.09425312,2.277910951080059e-05,1.0000524522135605
179000,104833920.0,104854229.0,104842541.03333333,5518.073929860156,104842540.89296022,2.2857764131677744e-05,1.000052633332034
180000,105080598.0,105102326.0,105089748.66666667,5416.979934354141,105089748.53170854,2.2386191713235245e-05,1.0000515474398515
181000,105327312.0,105348333.0,105336382.66666667,5457.561911970264,105336382.52999966,2.2501069226648953e-05,1.0000518119687714
182000,105573534.0,105594461.0,105582818.86666666,5546.6435686963805,105582818.72583126,2.2815000567971872e-05,1.000052534860112
183000,105819450.0,105841162.0,105829017.03333333,5499.5130473043955,105829016.89520298,2.2568499336203992e-05,1.0000519672403931
184000,106066155.0,106086741.0,106075110.33333333,5477.03209546125,106075110.19664764,2.242411268388753e-05,1.0000516347606179
185000,106312091.0,106331882.0,106320718.76666667,5260.869606124417,106320718.64084843,2.1489362569330635e-05,1.0000494823101191
186000,106556562.0,106578285.0,106566106.16666667,5408.8973513527935,106566106.03397486,2.2043120204612027e-05,1.000050757448102
187000,106800490.0,106823756.0,106811287.83333333,5591.255944797185,106811287.69186802,2.2734037179607364e-05,1.0000523484252444
188000,107045013.0,107068285.0,107055977.86666666,5583.94485283838,107055977.72589415,2.2652412118823062e-05,1.000052160466775
189000,107289049.0,107313310.0,107300586.3,5787.004222602035,107300586.14914672,2.3422705205806694e-05,1.0000539342262427
190000,107534137.0,107556484.0,107544904.46666667,5623.331879756436,107544904.32454939,2.2708569817012416e-05,1.0000522897814068
191000,107778059.0,107800416.0,107788868.93333334,5657.359240989493,107788868.7898165,2.2794288881375414e-05,1.0000524871671868
192000,108020717.0,108045027.0,108032317.6,5625.869622280324,108032317.45839614,2.2616310599046694e-05,1.0000520773356212
193000,108263229.0,108288854.0,108275543.53333333,5774.969823675948,108275543.38446015,2.3163525602308016e-05,1.0000533374111422
194000,108507262.0,108531298.0,108518494.7,5770.602897743723,108518494.55168393,2.30941952299705e-05,1.0000531777635584
195000,108750445.0,108774557.0,108761117.56666666,5713.556647515434,108761117.42159422,2.2814803940002195e-05,1.0000525344073354
196000,108993071.0,109016164.0,109003441.4,5508.694266714929,109003441.26544416,2.1947888069259774e-05,1.0000505381569007
197000,109235572.0,109257830.0,109245562.06666666,5469.004933342038,109245561.93433619,2.1741467418956954e-05,1.0000500628318805
198000,109477613.0,109498578.0,109487150.23333333,5479.216975792809,109487150.10080162,2.1734000780412107e-05,1.0000500456384493
199000,109717762.0,109739919.0,109728629.6,5502.911446335194,109728629.46661294,2.17800256818836e-05,1.0000501516200107
200000,109958443.0,109980706.0,109969554.2,5552.741127369995,109969554.06448384,2.192909208964646e-05,1.000050494875372
201000,110198812.0,110221304.0,110210358.36666666,5542.832205733774,110210358.23192798,2.1842155721157325e-05,1.0000502946868977
202000,110439156.0,110462034.0,110450669.1,5446.403010086186,110450668.97019285,2.1415464961491788e-05,1.0000493121461838
203000,110678159.0,110702205.0,110690746.6,5574.411381327705,110690746.46431385,2.187131809373569e-05,1.0000503618391217
204000,110918475.0,110941464.0,110930273.36666666,5433.694535874775,110930273.23802185,2.1273190757629173e-05,1.0000489845316218
205000,111157471.0,111181368.0,111169748.86666666,5634.006198406083,111169748.72866029,2.2009919928221895e-05,1.0000506809977632
206000,111396699.0,111418941.0,111408835.46666667,5696.413122691139,111408835.32588825,2.2206061340942458e-05,1.0000511326530472
207000,111634722.0,111657666.0,111647618.86666666,5701.957750501642,111647618.72591515,2.2180165204441572e-05,1.0000510730219423
208000,111873386.0,111896536.0,111885893.06666666,5646.284404952447,111885892.92894523,2.191676306918437e-05,1.00005046648532
209000,112112208.0,112134442.0,112124031.66666667,5657.053316867808,112124031.52871262,2.1911931516200415e-05,1.0000504553596967
210000,112350012.0,112371610.0,112361701.4,5677.315305306028,112361701.26134945,2.1943922593590087e-05,1.000050529025594
211000,112587081.0,112608390.0,112598972.13333334,5700.3918119016525,112598971.99384809,2.1986695695302103e-05,1.0000506275192818
212000,112824392.0,112844519.0,112836078.63333334,5751.354002399743,112836078.49164054,2.2136694536537287e-05,1.0000509729219231
213000,113061846.0,113082286.0,113072733.76666667,5671.29814661653,113072733.62917988,2.1782821462310313e-05,1.0000501580578558
214000,113297629.0,113317954.0,113308772.86666666,5684.356881303548,113308772.72883329,2.1787517781662787e-05,1.000050168872073
215000,113534682.0,113553479.0,113544796.0,5402.716941023987,113544795.87574628,2.066493438293172e-05,1.0000475839019358
216000,113770050.0,113789440.0,113780119.23333333,5362.585671260572,113780119.11117195,2.046897486724675e-05,1.0000471326671074
217000,114004719.0,114024587.0,114015309.9,5408.303350181664,114015309.77600315,2.0600912498817832e-05,1.000047436479096
218000,114240292.0,114259585.0,114250338.0,5255.967065450795,114250337.88313118,1.997944130029017e-05,1.0000460054219213
219000,114474924.0,114492901.0,114484738.23333333,5351.795062589189,114484738.11241259,2.0302024544498598e-05,1.0000467482317383
220000,114708851.0,114726901.0,114718785.0,5305.615340177898,114718784.88139886,2.0085763881827592e-05,1.0000462502500056
221000,114942601.0,114960747.0,114952687.46666667,5418.0478080739285,114952687.34323739,2.046969201691139e-05,1.0000471343184834
222000,115177224.0,115193432.0,115186283.8,5062.424534303424,115186283.69246085,1.908729913287558e-05,1.00004395109627
223000,115409293.0,115427243.0,115419416.83333333,5114.650054320521,115419416.72378574,1.9245297832699644e-05,1.0000443149177767
224000,115642507.0,115659366.0,115652034.1,4982.901815899702,115652033.99623233,1.871184001488544e-05,1.0000430865320786
225000,115875018.0,115892064.0,115884289.46666667,4984.418547581179,115884289.36304456,1.867997938261546e-05,1.0000430131671036
226000,116106094.0,116124389.0,116116242.33333333,5138.354220171477,116116242.22343132,1.9218439669631633e-05,1.000044253071832
227000,116338494.0,116354888.0,116347847.9,4859.808534258852,116347847.80188629,1.8140430769788993e-05,1.0000417707578448
228000,116569773.0,116586815.0,116578926.53333333,4944.273948534903,116578926.43198103,1.841912965971388e-05,1.0000424125127656
229000,116800893.0,116817126.0,116809727.86666666,4880.071400928568,116809727.76812392,1.814405294185681e-05,1.0000417790985527
230000,117030394.0,117047521.0,117040059.8,4910.379691759221,117040059.70042548,1.8220793070110517e-05,1.000041955806626
231000,117260146.0,117277399.0,117270134.56666666,4972.071910341721,117270134.46477503,1.8413545877487213e-05,1.0000423996550867
232000,117489359.0,117506261.0,117499566.7,5011.4177644998645,117499566.59669182,1.8523019973641578e-05,1.000042651739228
233000,117719414.0,117735433.0,117728875.66666667,4778.6967227284995,117728875.57291256,1.762842771778446e-05,1.0000405917786999
234000,117947900.0,117964112.0,117957614.83333333,4765.55870070709,117957614.74027598,1.7545875640810778e-05,1.0000404016878202
235000,118176487.0,118192683.0,118186067.5,4800.133530829439,118186067.40576942,1.7638990762860825e-05,1.0000406161019975
236000,118405587.0,118421346.0,118414347.33333333,4784.799908138223,118414347.23988502,1.7548716484814e-05,1.0000404082293697
237000,118632096.0,118649959.0,118641738.8,4918.410280035473,118641738.70144922,1.8004181247358785e-05,1.0000414570186702
